4, 12, 1764, 956, 28, 49, 0, -1, -1, -1
4, 13, 1936, 953, 22, 54, 0, -1, -1, -1
4, 14, 2583, 947, 27, 72, 0, -1, -1, -1
5, 1, 3584, 947, 45, 139, 0, -1, -1, -1
5, 2, 36, 947, 8, 24, 0, -1, -1, -1
5, 3, 54, 929, 9, 24, 0, -1, -1, -1
5, 4, 467, 949, 10, 47, 0, -1, -1, -1
5, 5, 48, 945, 7, 24, 0, -1, -1, -1
5, 6, 30, 949, 8, 22, 0, -1, -1, -1
5, 7, 742, 958, 25, 89, 0, -1, -1, -1
5, 8, 909, 953, 30, 148, 0, -1, -1, -1
5, 9, 1257, 951, 15, 45, 0, -1, -1, -1
5, 10, 1121, 960, 11, 40, 0, -1, -1, -1
5, 11, 1498, 955, 31, 94, 0, -1, -1, -1
5, 12, 1764, 956, 28, 49, 0, -1, -1, -1
5, 13, 1936, 953, 22, 54, 0, -1, -1, -1
5, 14, 2583, 947, 27, 72, 0, -1, -1, -1
6, 1, 3584, 947, 45, 139, 0, -1, -1, -1
6, 2, 36, 947, 8, 24, 0, -1, -1, -1
6, 3, 56, 929, 9, 24, 0, -1, -1, -1
6, 4, 467, 949, 10, 47, 0, -1, -1, -1
6, 5, 50, 953, 7, 24, 0, -1, -1, -1
6, 6, 32, 949, 8, 22, 0, -1, -1, -1
6, 7, 742, 958, 25, 89, 0, -1, -1, -1
6, 8, 909, 953, 30, 148, 0, -1, -1, -1
6, 9, 1257, 951, 15, 45, 0, -1, -1, -1
6, 10, 1121, 960, 11, 40, 0, -1, -1, -1
6, 11, 1498, 955, 31, 94, 0, -1, -1, -1
6, 12, 1764, 956, 28, 49, 0, -1, -1, -1
6, 13, 1936, 953, 22, 54, 0, -1, -1, -1
6, 14, 2583, 947, 27, 72, 0, -1, -1, -1
7, 1, 3582, 947, 44, 139, 0, -1, -1, -1
7, 2, 36, 947, 8, 24, 0, -1, -1, -1
7, 3, 56, 933, 9, 24, 0, -1, -1, -1
7, 4, 467, 949, 10, 47, 0, -1, -1, -1
7, 5, 48, 949, 7, 24, 0, -1, -1, -1
7, 6, 28, 949, 8, 22, 0, -1, -1, -1
7, 7, 742, 958, 25, 89, 0, -1, -1, -1
7, 8, 909, 953, 30, 148, 0, -1, -1, -1
7, 9, 1257, 951, 15, 45, 0, -1, -1, -1
7, 10, 1121, 960, 11, 40, 0, -1, -1, -1
7, 11, 1498, 955, 31, 94, 0, -1, -1, -1
7, 12, 1764, 956, 28, 49, 0, -1, -1, -1
7, 13, 1936, 953, 22, 54, 0, -1, -1, -1
7, 14, 2583, 947, 27, 72, 0, -1, -1, -1
8, 1, 3581, 947, 44, 139, 0, -1, -1, -1
8, 2, 38, 947, 8, 24, 0, -1, -1, -1
8, 3, 56, 929, 9, 24, 0, -1, -1, -1
8, 4, 467, 949, 10, 47, 0, -1, -1, -1
8, 5, 50, 951, 7, 24, 0, -1, -1, -1
8, 6, 30, 949, 8, 22, 0, -1, -1, -1
8, 7, 742, 958, 25, 89, 0, -1, -1, -1
8, 8, 909, 953, 30, 148, 0, -1, -1, -1
8, 9, 1257, 951, 15, 45, 0, -1, -1, -1
8, 10, 1121, 960, 11, 40, 0, -1, -1, -1
8, 11, 1498, 955, 31, 94, 0, -1, -1, -1
8, 12, 1762, 956, 28, 49, 0, -1, -1, -1
8, 13, 1936, 951, 22, 54, 0, -1, -1, -1
8, 14, 2583, 947, 27, 72, 0, -1, -1, -1
9, 1, 3581, 947, 44, 139, 0, -1, -1, -1
9, 2, 36, 945, 8, 24, 0, -1, -1, -1
9, 3, 56, 929, 9, 24, 0, -1, -1, -1
9, 4, 467, 949, 10, 47, 0, -1, -1, -1
9, 5, 48, 945, 7, 24, 0, -1, -1, -1
9, 6, 30, 949, 8, 22, 0, -1, -1, -1
9, 7, 742, 958, 25, 89, 0, -1, -1, -1
9, 8, 909, 953, 30, 148, 0, -1, -1, -1
9, 9, 1257, 951, 15, 45, 0, -1, -1, -1
9, 10, 1121, 960, 11, 40, 0, -1, -1, -1
9, 11, 1498, 955, 31, 94, 0, -1, -1, -1
9, 12, 1762, 956, 28, 49, 0, -1, -1, -1
9, 13, 1936, 951, 22, 54, 0, -1, -1, -1
9, 14, 2583, 947, 27, 72, 0, -1, -1, -1
10, 1, 3579, 947, 44, 139, 0, -1, -1, -1
10, 2, 38, 947, 8, 24, 0, -1, -1, -1
10, 3, 56, 929, 9, 24, 0, -1, -1, -1
10, 4, 467, 949, 10, 47, 0, -1, -1, -1
10, 5, 50, 949, 7, 24, 0, -1, -1, -1
10, 6, 30, 949, 8, 22, 0, -1, -1, -1
10, 7, 742, 958, 25, 89, 0, -1, -1, -1
10, 8, 909, 953, 30, 148, 0, -1, -1, -1
10, 9, 1257, 951, 15, 45, 0, -1, -1, -1
10, 10, 1121, 960, 11, 40, 0, -1, -1, -1
10, 11, 1498, 955, 31, 94, 0, -1, -1, -1
10, 12, 1762, 956, 28, 49, 0, -1, -1, -1
10, 13, 1936, 951, 22, 54, 0, -1, -1, -1
10, 14, 2583, 947, 27, 72, 0, -1, -1, -1
11, 1, 3579, 947, 44, 139, 0, -1, -1, -1
11, 2, 38, 947, 8, 24, 0, -1, -1, -1
11, 3, 56, 929, 9, 24, 0, -1, -1, -1
11, 4, 467, 949, 10, 47, 0, -1, -1, -1
11, 5, 50, 949, 7, 24, 0, -1, -1, -1
11, 6, 30, 949, 8, 22, 0, -1, -1, -1
11, 7, 744, 958, 25, 89, 0, -1, -1, -1
11, 8, 909, 953, 30, 148, 0, -1, -1, -1
11, 9, 1257, 951, 15, 45, 0, -1, -1, -1
11, 10, 1122, 960, 11, 40, 0, -1, -1, -1
11, 11, 1498, 953, 31, 94, 0, -1, -1, -1
11, 12, 1762, 956, 28, 49, 0, -1, -1, -1
11, 13, 1936, 951, 22, 54, 0, -1, -1, -1
11, 14, 2583, 947, 27, 72, 0, -1, -1, -1
12, 1, 3577, 947, 44, 139, 0, -1, -1, -1
12, 2, 38, 947, 8, 24, 0, -1, -1, -1
12, 3, 56, 929, 9, 24, 0, -1, -1, -1
12, 4, 467, 949, 10, 47, 0, -1, -1, -1
12, 5, 50, 949, 7, 24, 0, -1, -1, -1
12, 6, 30, 949, 8, 22, 0, -1, -1, -1
12, 7, 744, 958, 25, 89, 0, -1, -1, -1
12, 8, 909, 953, 30, 148, 0, -1, -1, -1
12, 9, 1257, 951, 15, 45, 0, -1, -1, -1
12, 10, 1122, 960, 11, 40, 0, -1, -1, -1
12, 11, 1498, 953, 31, 94, 0, -1, -1, -1
12, 12, 1762, 956, 28, 49, 0, -1, -1, -1
12, 13, 1936, 951, 22, 54, 0, -1, -1, -1
12, 14, 2583, 947, 27, 72, 0, -1, -1, -1
13, 1, 3577, 947, 44, 139, 0, -1, -1, -1
13, 2, 40, 949, 7, 24, 0, -1, -1, -1
13, 3, 56, 929, 9, 24, 0, -1, -1, -1
13, 4, 467, 949, 10, 47, 0, -1, -1, -1
13, 5, 52, 949, 7, 24, 0, -1, -1, -1
13, 6, 32, 949, 8, 22, 0, -1, -1, -1
13, 7, 744, 958, 25, 89, 0, -1, -1, -1
13, 8, 909, 953, 30, 148, 0, -1, -1, -1
13, 9, 1257, 951, 15, 45, 0, -1, -1, -1
13, 10, 1122, 960, 11, 40, 0, -1, -1, -1
13, 11, 1498, 953, 31, 94, 0, -1, -1, -1
13, 12, 1760, 956, 28, 48, 0, -1, -1, -1
13, 13, 1936, 951, 22, 54, 0, -1, -1, -1
13, 14, 2583, 947, 27, 72, 0, -1, -1, -1
14, 1, 3576, 947, 44, 138, 0, -1, -1, -1
14, 2, 38, 945, 8, 24, 0, -1, -1, -1
14, 3, 56, 929, 9, 24, 0, -1, -1, -1
14, 4, 467, 949, 10, 47, 0, -1, -1, -1
14, 5, 52, 949, 7, 24, 0, -1, -1, -1
14, 6, 32, 949, 8, 22, 0, -1, -1, -1
14, 7, 744, 958, 25, 89, 0, -1, -1, -1
14, 8, 909, 953, 30, 148, 0, -1, -1, -1
14, 9, 1257, 951, 15, 45, 0, -1, -1, -1
14, 10, 1122, 960, 11, 40, 0, -1, -1, -1
14, 11, 1498, 953, 31, 94, 0, -1, -1, -1
14, 12, 1760, 956, 28, 48, 0, -1, -1, -1
14, 13, 1936, 951, 22, 54, 0, -1, -1, -1
14, 14, 2583, 947, 27, 72, 0, -1, -1, -1
15, 1, 3576, 947, 44, 138, 0, -1, -1, -1
15, 2, 40, 947, 7, 24, 0, -1, -1, -1
15, 3, 56, 929, 9, 24, 0, -1, -1, -1
15, 4, 467, 949, 10, 47, 0, -1, -1, -1
15, 5, 52, 949, 7, 24, 0, -1, -1, -1
15, 6, 32, 949, 8, 22, 0, -1, -1, -1
15, 7, 744, 958, 25, 89, 0, -1, -1, -1
15, 8, 909, 953, 30, 148, 0, -1, -1, -1
15, 9, 1257, 951, 15, 45, 0, -1, -1, -1
15, 10, 1122, 960, 11, 40, 0, -1, -1, -1
15, 11, 1498, 953, 31, 94, 0, -1, -1, -1
15, 12, 1760, 956, 28, 48, 0, -1, -1, -1
15, 13, 1936, 951, 22, 54, 0, -1, -1, -1
15, 14, 2583, 947, 27, 72, 0, -1, -1, -1
16, 1, 3574, 947, 44, 138, 0, -1, -1, -1
16, 2, 40, 949, 7, 24, 0, -1, -1, -1
16, 3, 56, 929, 9, 24, 0, -1, -1, -1
16, 4, 467, 949, 10, 47, 0, -1, -1, -1
16, 5, 54, 949, 7, 24, 0, -1, -1, -1
16, 6, 34, 949, 8, 22, 0, -1, -1, -1
16, 7, 746, 956, 25, 89, 0, -1, -1, -1
16, 8, 909, 953, 30, 148, 0, -1, -1, -1
16, 9, 1257, 951, 15, 45, 0, -1, -1, -1
16, 10, 1122, 960, 11, 40, 0, -1, -1, -1
16, 11, 1498, 953, 31, 94, 0, -1, -1, -1
16, 12, 1758, 956, 28, 48, 0, -1, -1, -1
16, 13, 1936, 951, 22, 54, 0, -1, -1, -1
16, 14, 2583, 947, 27, 72, 0, -1, -1, -1
17, 1, 3574, 947, 44, 138, 0, -1, -1, -1
17, 2, 40, 949, 7, 24, 0, -1, -1, -1
17, 3, 56, 929, 9, 24, 0, -1, -1, -1
17, 4, 467, 949, 10, 47, 0, -1, -1, -1
17, 5, 52, 947, 7, 24, 0, -1, -1, -1
17, 6, 32, 949, 8, 22, 0, -1, -1, -1
17, 7, 746, 956, 25, 89, 0, -1, -1, -1
17, 8, 909, 953, 30, 148, 0, -1, -1, -1
17, 9, 1257, 951, 15, 45, 0, -1, -1, -1
17, 10, 1124, 960, 11, 40, 0, -1, -1, -1
17, 11, 1498, 953, 31, 94, 0, -1, -1, -1
17, 12, 1758, 956, 28, 48, 0, -1, -1, -1
17, 13, 1936, 951, 22, 54, 0, -1, -1, -1
17, 14, 2583, 947, 27, 72, 0, -1, -1, -1
18, 1, 3572, 947, 44, 138, 0, -1, -1, -1
18, 2, 40, 949, 7, 24, 0, -1, -1, -1
18, 3, 56, 929, 9, 24, 0, -1, -1, -1
18, 4, 467, 949, 10, 47, 0, -1, -1, -1
18, 5, 54, 947, 7, 24, 0, -1, -1, -1
18, 6, 34, 949, 8, 22, 0, -1, -1, -1
18, 7, 746, 956, 25, 89, 0, -1, -1, -1
18, 8, 909, 953, 30, 148, 0, -1, -1, -1
18, 9, 1257, 951, 15, 45, 0, -1, -1, -1
18, 10, 1124, 960, 11, 40, 0, -1, -1, -1
18, 11, 1496, 953, 31, 94, 0, -1, -1, -1
18, 12, 1758, 956, 28, 48, 0, -1, -1, -1
18, 13, 1936, 951, 22, 54, 0, -1, -1, -1
18, 14, 2583, 947, 27, 72, 0, -1, -1, -1
19, 1, 3571, 947, 44, 138, 0, -1, -1, -1
19, 2, 42, 949, 7, 24, 0, -1, -1, -1
19, 3, 56, 929, 9, 24, 0, -1, -1, -1
19, 4, 467, 949, 10, 47, 0, -1, -1, -1
19, 5, 54, 947, 7, 24, 0, -1, -1, -1
19, 6, 36, 949, 8, 22, 0, -1, -1, -1
19, 7, 746, 956, 25, 89, 0, -1, -1, -1
19, 8, 909, 953, 30, 148, 0, -1, -1, -1
19, 9, 1257, 951, 15, 45, 0, -1, -1, -1
19, 10, 1124, 960, 11, 40, 0, -1, -1, -1
19, 11, 1496, 953, 31, 94, 0, -1, -1, -1
19, 12, 1758, 956, 28, 48, 0, -1, -1, -1
19, 13, 1936, 953, 22, 54, 0, -1, -1, -1
19, 14, 2583, 947, 27, 72, 0, -1, -1, -1
20, 1, 3569, 947, 44, 138, 0, -1, -1, -1
20, 2, 40, 949, 7, 24, 0, -1, -1, -1
20, 3, 56, 929, 9, 24, 0, -1, -1, -1
20, 4, 467, 949, 10, 47, 0, -1, -1, -1
20, 5, 54, 947, 7, 24, 0, -1, -1, -1
20, 6, 34, 949, 8, 22, 0, -1, -1, -1
20, 7, 746, 956, 25, 89, 0, -1, -1, -1
20, 8, 909, 953, 30, 148, 0, -1, -1, -1
20, 9, 1257, 951, 15, 45, 0, -1, -1, -1
20, 10, 1126, 960, 11, 40, 0, -1, -1, -1
20, 11, 1496, 953, 31, 94, 0, -1, -1, -1
20, 12, 1757, 956, 28, 48, 0, -1, -1, -1
20, 13, 1936, 951, 22, 54, 0, -1, -1, -1
20, 14, 2583, 947, 27, 72, 0, -1, -1, -1
21, 1, 3566, 947, 43, 138, 0, -1, -1, -1
21, 2, 42, 949, 7, 24, 0, -1, -1, -1
21, 3, 56, 929, 9, 24, 0, -1, -1, -1
21, 4, 467, 949, 10, 47, 0, -1, -1, -1
21, 5, 54, 947, 7, 24, 0, -1, -1, -1
21, 6, 36, 949, 8, 22, 0, -1, -1, -1
21, 7, 746, 956, 25, 89, 0, -1, -1, -1
21, 8, 909, 953, 30, 148, 0, -1, -1, -1
21, 9, 1257, 951, 15, 45, 0, -1, -1, -1
21, 10, 1124, 960, 11, 40, 0, -1, -1, -1
21, 11, 1496, 953, 31, 94, 0, -1, -1, -1
21, 12, 1757, 956, 28, 48, 0, -1, -1, -1
21, 13, 1938, 951, 22, 54, 0, -1, -1, -1
21, 14, 2583, 947, 27, 72, 0, -1, -1, -1
22, 1, 3564, 949, 43, 137, 0, -1, -1, -1
22, 2, 42, 949, 7, 24, 0, -1, -1, -1
22, 3, 56, 929, 9, 24, 0, -1, -1, -1
22, 4, 467, 949, 10, 47, 0, -1, -1, -1
22, 5, 54, 947, 7, 24, 0, -1, -1, -1
22, 6, 36, 949, 8, 22, 0, -1, -1, -1
22, 7, 746, 956, 25, 89, 0, -1, -1, -1
22, 8, 909, 953, 30, 148, 0, -1, -1, -1
22, 9, 1257, 951, 15, 45, 0, -1, -1, -1
22, 10, 1126, 961, 11, 40, 0, -1, -1, -1
22, 11, 1496, 953, 31, 94, 0, -1, -1, -1
22, 12, 1757, 956, 28, 48, 0, -1, -1, -1
22, 13, 1938, 951, 22, 54, 0, -1, -1, -1
22, 14, 2583, 947, 27, 72, 0, -1, -1, -1
23, 1, 3563, 949, 43, 137, 0, -1, -1, -1
23, 2, 42, 949, 7, 24, 0, -1, -1, -1
23, 3, 56, 929, 9, 24, 0, -1, -1, -1
23, 4, 466, 949, 10, 47, 0, -1, -1, -1
23, 5, 56, 947, 7, 24, 0, -1, -1, -1
23, 6, 36, 949, 8, 22, 0, -1, -1, -1
23, 7, 746, 956, 25, 89, 0, -1, -1, -1
23, 8, 909, 953, 30, 148, 0, -1, -1, -1
23, 9, 1257, 951, 15, 45, 0, -1, -1, -1
23, 10, 1128, 961, 11, 40, 0, -1, -1, -1
23, 11, 1496, 955, 31, 94, 0, -1, -1, -1
23, 12, 1757, 956, 28, 48, 0, -1, -1, -1
23, 13, 1938, 951, 22, 54, 0, -1, -1, -1
23, 14, 2583, 947, 27, 72, 0, -1, -1, -1
24, 1, 3563, 949, 43, 137, 0, -1, -1, -1
24, 2, 44, 943, 7, 24, 0, -1, -1, -1
24, 3, 56, 929, 9, 24, 0, -1, -1, -1
24, 4, 466, 949, 10, 47, 0, -1, -1, -1
24, 5, 56, 947, 7, 24, 0, -1, -1, -1
24, 6, 36, 949, 8, 22, 0, -1, -1, -1
24, 7, 747, 956, 25, 89, 0, -1, -1, -1
24, 8, 909, 953, 30, 148, 0, -1, -1, -1
24, 9, 1257, 951, 15, 45, 0, -1, -1, -1
24, 10, 1128, 961, 11, 40, 0, -1, -1, -1
24, 11, 1496, 955, 31, 94, 0, -1, -1, -1
24, 12, 1755, 956, 28, 48, 0, -1, -1, -1
24, 13, 1938, 951, 22, 54, 0, -1, -1, -1
24, 14, 2583, 947, 27, 72, 0, -1, -1, -1
25, 1, 3563, 950, 43, 137, 0, -1, -1, -1
25, 2, 42, 951, 7, 24, 0, -1, -1, -1
25, 3, 56, 929, 9, 24, 0, -1, -1, -1
25, 4, 466, 949, 10, 47, 0, -1, -1, -1
25, 5, 56, 947, 7, 24, 0, -1, -1, -1
25, 6, 36, 949, 8, 22, 0, -1, -1, -1
25, 7, 746, 956, 25, 89, 0, -1, -1, -1
25, 8, 909, 953, 30, 148, 0, -1, -1, -1
25, 9, 1259, 952, 15, 45, 0, -1, -1, -1
25, 10, 1128, 961, 11, 40, 0, -1, -1, -1
25, 11, 1496, 953, 31, 94, 0, -1, -1, -1
25, 12, 1755, 956, 28, 48, 0, -1, -1, -1
25, 13, 1938, 951, 22, 54, 0, -1, -1, -1
25, 14, 2582, 947, 27, 72, 0, -1, -1, -1
26, 1, 3561, 950, 43, 137, 0, -1, -1, -1
26, 2, 44, 949, 7, 24, 0, -1, -1, -1
26, 3, 56, 929, 9, 24, 0, -1, -1, -1
26, 4, 466, 949, 10, 47, 0, -1, -1, -1
26, 5, 56, 947, 7, 24, 0, -1, -1, -1
26, 6, 38, 949, 8, 22, 0, -1, -1, -1
26, 7, 746, 956, 25, 89, 0, -1, -1, -1
26, 8, 909, 953, 30, 148, 0, -1, -1, -1
26, 9, 1259, 952, 15, 45, 0, -1, -1, -1
26, 10, 1128, 961, 11, 40, 0, -1, -1, -1
26, 11, 1496, 953, 31, 94, 0, -1, -1, -1
26, 12, 1755, 956, 28, 48, 0, -1, -1, -1
26, 13, 1938, 951, 22, 54, 0, -1, -1, -1
26, 14, 2582, 947, 27, 72, 0, -1, -1, -1
27, 1, 3563, 956, 43, 137, 0, -1, -1, -1
27, 2, 42, 949, 7, 24, 0, -1, -1, -1
27, 3, 56, 937, 9, 24, 0, -1, -1, -1
27, 4, 466, 949, 10, 47, 0, -1, -1, -1
27, 5, 56, 949, 7, 24, 0, -1, -1, -1
27, 6, 38, 949, 8, 22, 0, -1, -1, -1
27, 7, 746, 956, 25, 89, 0, -1, -1, -1
27, 8, 909, 953, 30, 148, 0, -1, -1, -1
27, 9, 1259, 952, 15, 45, 0, -1, -1, -1
27, 10, 1128, 961, 11, 40, 0, -1, -1, -1
27, 11, 1495, 953, 30, 94, 0, -1, -1, -1
27, 12, 1755, 958, 28, 48, 0, -1, -1, -1
27, 13, 1938, 951, 22, 54, 0, -1, -1, -1
27, 14, 2582, 947, 27, 72, 0, -1, -1, -1
28, 1, 3561, 956, 43, 137, 0, -1, -1, -1
28, 2, 44, 949, 7, 24, 0, -1, -1, -1
28, 3, 56, 927, 9, 24, 0, -1, -1, -1
28, 4, 466, 949, 10, 47, 0, -1, -1, -1
28, 5, 58, 949, 7, 23, 0, -1, -1, -1
28, 6, 38, 949, 8, 22, 0, -1, -1, -1
28, 7, 746, 956, 25, 89, 0, -1, -1, -1
28, 8, 909, 953, 30, 148, 0, -1, -1, -1
28, 9, 1259, 952, 15, 45, 0, -1, -1, -1
28, 10, 1128, 961, 11, 40, 0, -1, -1, -1
28, 11, 1495, 953, 30, 94, 0, -1, -1, -1
28, 12, 1753, 958, 28, 48, 0, -1, -1, -1
28, 13, 1938, 951, 22, 54, 0, -1, -1, -1
28, 14, 2582, 947, 27, 72, 0, -1, -1, -1
29, 1, 3561, 956, 43, 137, 0, -1, -1, -1
29, 2, 44, 949, 7, 24, 0, -1, -1, -1
29, 3, 56, 927, 9, 24, 0, -1, -1, -1
29, 4, 466, 949, 10, 47, 0, -1, -1, -1
29, 5, 58, 947, 7, 23, 0, -1, -1, -1
29, 6, 38, 949, 8, 22, 0, -1, -1, -1
29, 7, 746, 956, 25, 89, 0, -1, -1, -1
29, 8, 909, 953, 30, 148, 0, -1, -1, -1
29, 9, 1259, 952, 15, 45, 0, -1, -1, -1
29, 10, 1128, 961, 11, 40, 0, -1, -1, -1
29, 11, 1494, 953, 30, 93, 0, -1, -1, -1
29, 12, 1753, 958, 28, 48, 0, -1, -1, -1
29, 13, 1938, 951, 22, 54, 0, -1, -1, -1
29, 14, 2582, 947, 27, 72, 0, -1, -1, -1
30, 1, 3561, 956, 43, 137, 0, -1, -1, -1
30, 2, 46, 945, 7, 24, 0, -1, -1, -1
30, 3, 56, 929, 9, 24, 0, -1, -1, -1
30, 4, 466, 949, 10, 47, 0, -1, -1, -1
30, 5, 58, 947, 7, 23, 0, -1, -1, -1
30, 6, 38, 949, 8, 22, 0, -1, -1, -1
30, 15, 38, 949, 8, 22, 0, -1, -1, -1
30, 7, 747, 956, 25, 89, 0, -1, -1, -1
30, 8, 909, 953, 30, 148, 0, -1, -1, -1
30, 9, 1259, 952, 15, 45, 0, -1, -1, -1
30, 10, 1128, 961, 11, 40, 0, -1, -1, -1
30, 11, 1494, 953, 30, 93, 0, -1, -1, -1
30, 12, 1753, 958, 28, 48, 0, -1, -1, -1
30, 13, 1938, 951, 22, 54, 0, -1, -1, -1
30, 14, 2582, 947, 27, 72, 0, -1, -1, -1
31, 1, 3561, 958, 43, 137, 0, -1, -1, -1
31, 2, 44, 945, 7, 24, 0, -1, -1, -1
31, 3, 56, 929, 9, 24, 0, -1, -1, -1
31, 4, 466, 949, 10, 47, 0, -1, -1, -1
31, 5, 58, 945, 7, 23, 0, -1, -1, -1
31, 6, 38, 949, 8, 22, 0, -1, -1, -1
31, 15, 68, 948, 13, 27, 0, -1, -1, -1
31, 7, 747, 956, 25, 89, 0, -1, -1, -1
31, 8, 909, 953, 30, 148, 0, -1, -1, -1
31, 9, 1259, 952, 15, 45, 0, -1, -1, -1
31, 10, 1128, 961, 11, 40, 0, -1, -1, -1
31, 11, 1494, 952, 30, 93, 0, -1, -1, -1
31, 12, 1751, 958, 28, 48, 0, -1, -1, -1
31, 13, 1938, 951, 22, 54, 0, -1, -1, -1
31, 14, 2582, 947, 27, 72, 0, -1, -1, -1
32, 1, 3561, 958, 43, 137, 0, -1, -1, -1
32, 2, 46, 947, 7, 24, 0, -1, -1, -1
32, 3, 56, 929, 9, 24, 0, -1, -1, -1
32, 4, 466, 949, 10, 47, 0, -1, -1, -1
32, 5, 58, 947, 7, 23, 0, -1, -1, -1
32, 6, 38, 949, 8, 22, 0, -1, -1, -1
32, 15, 70, 946, 13, 27, 0, -1, -1, -1
32, 7, 747, 956, 25, 89, 0, -1, -1, -1
32, 8, 909, 953, 30, 148, 0, -1, -1, -1
32, 9, 1259, 952, 15, 45, 0, -1, -1, -1
32, 10, 1128, 961, 11, 40, 0, -1, -1, -1
32, 11, 1494, 952, 30, 93, 0, -1, -1, -1
32, 12, 1751, 958, 28, 48, 0, -1, -1, -1
32, 13, 1938, 951, 22, 54, 0, -1, -1, -1
32, 14, 2582, 947, 27, 72, 0, -1, -1, -1
33, 1, 3561, 958, 43, 137, 0, -1, -1, -1
33, 2, 46, 947, 7, 24, 0, -1, -1, -1
33, 3, 56, 929, 9, 24, 0, -1, -1, -1
33, 4, 466, 949, 10, 47, 0, -1, -1, -1
33, 5, 58, 947, 7, 23, 0, -1, -1, -1
33, 6, 40, 947, 7, 22, 0, -1, -1, -1
33, 15, 70, 948, 13, 27, 0, -1, -1, -1
33, 7, 747, 956, 25, 89, 0, -1, -1, -1
33, 8, 909, 953, 30, 148, 0, -1, -1, -1
