4, 12, 1766, 956, 28, 49, 0, -1, -1, -1
4, 13, 1938, 953, 22, 54, 0, -1, -1, -1
4, 14, 2583, 947, 27, 72, 0, -1, -1, -1
5, 1, 3587, 945, 45, 140, 0, -1, -1, -1
5, 2, 36, 949, 8, 22, 0, -1, -1, -1
5, 3, 64, 950, 9, 23, 0, -1, -1, -1
5, 4, 468, 949, 10, 47, 0, -1, -1, -1
5, 5, 48, 949, 7, 24, 0, -1, -1, -1
5, 6, 28, 951, 8, 22, 0, -1, -1, -1
5, 7, 742, 958, 25, 89, 0, -1, -1, -1
5, 8, 909, 953, 30, 148, 0, -1, -1, -1
5, 9, 1257, 951, 15, 45, 0, -1, -1, -1
5, 10, 1119, 960, 11, 40, 0, -1, -1, -1
5, 11, 1498, 955, 31, 94, 0, -1, -1, -1
5, 12, 1766, 956, 28, 49, 0, -1, -1, -1
5, 13, 1938, 953, 22, 54, 0, -1, -1, -1
5, 14, 2582, 947, 27, 72, 0, -1, -1, -1
6, 1, 3587, 945, 45, 140, 0, -1, -1, -1
6, 2, 36, 949, 8, 22, 0, -1, -1, -1
6, 3, 64, 950, 9, 23, 0, -1, -1, -1
6, 4, 468, 949, 10, 47, 0, -1, -1, -1
6, 5, 48, 949, 7, 24, 0, -1, -1, -1
6, 6, 28, 951, 8, 22, 0, -1, -1, -1
6, 7, 742, 958, 25, 89, 0, -1, -1, -1
6, 8, 909, 953, 30, 148, 0, -1, -1, -1
6, 9, 1257, 951, 15, 45, 0, -1, -1, -1
6, 10, 1119, 960, 11, 40, 0, -1, -1, -1
6, 11, 1498, 955, 31, 94, 0, -1, -1, -1
6, 12, 1764, 956, 28, 49, 0, -1, -1, -1
6, 13, 1938, 953, 22, 54, 0, -1, -1, -1
6, 14, 2582, 947, 27, 72, 0, -1, -1, -1
7, 1, 3587, 945, 45, 140, 0, -1, -1, -1
7, 2, 36, 949, 8, 22, 0, -1, -1, -1
7, 3, 64, 950, 9, 23, 0, -1, -1, -1
7, 4, 468, 949, 10, 47, 0, -1, -1, -1
7, 5, 48, 949, 7, 24, 0, -1, -1, -1
7, 6, 28, 951, 8, 20, 0, -1, -1, -1
7, 7, 742, 958, 25, 89, 0, -1, -1, -1
7, 8, 909, 953, 30, 148, 0, -1, -1, -1
7, 9, 1257, 951, 15, 45, 0, -1, -1, -1
7, 10, 1119, 960, 11, 40, 0, -1, -1, -1
7, 11, 1498, 955, 31, 94, 0, -1, -1, -1
7, 12, 1764, 956, 28, 49, 0, -1, -1, -1
7, 13, 1938, 953, 22, 54, 0, -1, -1, -1
7, 14, 2582, 947, 27, 72, 0, -1, -1, -1
8, 1, 3587, 945, 45, 140, 0, -1, -1, -1
8, 2, 36, 949, 8, 22, 0, -1, -1, -1
8, 3, 64, 950, 9, 25, 0, -1, -1, -1
8, 4, 468, 949, 10, 47, 0, -1, -1, -1
8, 5, 48, 949, 7, 24, 0, -1, -1, -1
8, 6, 28, 951, 8, 20, 0, -1, -1, -1
8, 7, 742, 958, 25, 89, 0, -1, -1, -1
8, 8, 909, 953, 30, 148, 0, -1, -1, -1
8, 9, 1257, 951, 15, 45, 0, -1, -1, -1
8, 10, 1119, 960, 11, 40, 0, -1, -1, -1
8, 11, 1498, 955, 31, 94, 0, -1, -1, -1
8, 12, 1764, 956, 28, 49, 0, -1, -1, -1
8, 13, 1938, 953, 22, 54, 0, -1, -1, -1
8, 14, 2582, 947, 27, 72, 0, -1, -1, -1
9, 1, 3587, 945, 45, 140, 0, -1, -1, -1
9, 2, 36, 949, 8, 22, 0, -1, -1, -1
9, 3, 64, 950, 9, 25, 0, -1, -1, -1
9, 4, 468, 949, 10, 47, 0, -1, -1, -1
9, 5, 48, 949, 7, 24, 0, -1, -1, -1
9, 6, 28, 951, 8, 20, 0, -1, -1, -1
9, 7, 742, 958, 25, 89, 0, -1, -1, -1
9, 8, 909, 953, 30, 148, 0, -1, -1, -1
9, 9, 1257, 951, 15, 45, 0, -1, -1, -1
9, 10, 1119, 960, 11, 40, 0, -1, -1, -1
9, 11, 1498, 955, 31, 94, 0, -1, -1, -1
9, 12, 1764, 956, 28, 49, 0, -1, -1, -1
9, 13, 1938, 953, 22, 54, 0, -1, -1, -1
9, 14, 2582, 947, 27, 72, 0, -1, -1, -1
10, 1, 3587, 945, 45, 140, 0, -1, -1, -1
10, 2, 38, 949, 8, 22, 0, -1, -1, -1
10, 3, 64, 950, 9, 25, 0, -1, -1, -1
10, 4, 468, 949, 10, 47, 0, -1, -1, -1
10, 5, 48, 949, 7, 24, 0, -1, -1, -1
10, 6, 28, 953, 8, 20, 0, -1, -1, -1
10, 7, 742, 958, 25, 89, 0, -1, -1, -1
10, 8, 909, 953, 30, 148, 0, -1, -1, -1
10, 9, 1257, 951, 15, 45, 0, -1, -1, -1
10, 10, 1119, 960, 11, 40, 0, -1, -1, -1
10, 11, 1498, 955, 31, 94, 0, -1, -1, -1
10, 12, 1764, 956, 28, 49, 0, -1, -1, -1
10, 13, 1938, 953, 22, 54, 0, -1, -1, -1
10, 14, 2582, 947, 27, 72, 0, -1, -1, -1
11, 1, 3587, 945, 45, 140, 0, -1, -1, -1
11, 2, 38, 951, 8, 22, 0, -1, -1, -1
11, 3, 66, 950, 9, 23, 0, -1, -1, -1
11, 4, 468, 949, 10, 47, 0, -1, -1, -1
11, 5, 50, 949, 7, 24, 0, -1, -1, -1
11, 6, 28, 951, 8, 20, 0, -1, -1, -1
11, 7, 742, 958, 25, 89, 0, -1, -1, -1
11, 8, 909, 953, 30, 148, 0, -1, -1, -1
11, 9, 1257, 951, 15, 45, 0, -1, -1, -1
11, 10, 1119, 960, 11, 40, 0, -1, -1, -1
11, 11, 1498, 955, 31, 94, 0, -1, -1, -1
11, 12, 1764, 956, 28, 51, 0, -1, -1, -1
11, 13, 1938, 953, 22, 54, 0, -1, -1, -1
11, 14, 2582, 947, 27, 72, 0, -1, -1, -1
12, 1, 3586, 945, 45, 139, 0, -1, -1, -1
12, 2, 38, 951, 8, 22, 0, -1, -1, -1
12, 3, 66, 950, 9, 23, 0, -1, -1, -1
12, 4, 468, 949, 10, 47, 0, -1, -1, -1
12, 5, 50, 949, 7, 24, 0, -1, -1, -1
12, 6, 30, 953, 8, 20, 0, -1, -1, -1
12, 7, 742, 958, 25, 89, 0, -1, -1, -1
12, 8, 909, 953, 30, 148, 0, -1, -1, -1
12, 9, 1257, 951, 15, 45, 0, -1, -1, -1
12, 10, 1119, 960, 11, 40, 0, -1, -1, -1
12, 11, 1498, 955, 31, 94, 0, -1, -1, -1
12, 12, 1764, 956, 28, 51, 0, -1, -1, -1
12, 13, 1938, 953, 22, 54, 0, -1, -1, -1
12, 14, 2582, 947, 27, 72, 0, -1, -1, -1
13, 1, 3586, 945, 45, 139, 0, -1, -1, -1
13, 2, 38, 949, 8, 22, 0, -1, -1, -1
13, 3, 66, 950, 9, 23, 0, -1, -1, -1
13, 4, 468, 949, 10, 47, 0, -1, -1, -1
13, 5, 50, 949, 7, 24, 0, -1, -1, -1
13, 6, 30, 953, 8, 20, 0, -1, -1, -1
13, 7, 742, 958, 25, 89, 0, -1, -1, -1
13, 8, 909, 953, 30, 148, 0, -1, -1, -1
13, 9, 1257, 951, 15, 45, 0, -1, -1, -1
13, 10, 1121, 960, 11, 40, 0, -1, -1, -1
13, 11, 1498, 955, 31, 92, 0, -1, -1, -1
13, 12, 1764, 956, 28, 51, 0, -1, -1, -1
13, 13, 1938, 953, 22, 54, 0, -1, -1, -1
13, 14, 2582, 947, 27, 72, 0, -1, -1, -1
14, 1, 3586, 945, 45, 139, 0, -1, -1, -1
14, 2, 38, 949, 8, 24, 0, -1, -1, -1
14, 3, 66, 950, 9, 25, 0, -1, -1, -1
14, 4, 468, 949, 10, 47, 0, -1, -1, -1
14, 5, 50, 949, 7, 24, 0, -1, -1, -1
14, 6, 30, 953, 8, 20, 0, -1, -1, -1
14, 7, 742, 958, 25, 89, 0, -1, -1, -1
14, 8, 909, 953, 30, 148, 0, -1, -1, -1
14, 9, 1257, 951, 15, 45, 0, -1, -1, -1
14, 10, 1121, 960, 11, 40, 0, -1, -1, -1
14, 11, 1498, 955, 31, 92, 0, -1, -1, -1
14, 12, 1762, 956, 30, 51, 0, -1, -1, -1
14, 13, 1938, 953, 22, 54, 0, -1, -1, -1
14, 14, 2582, 947, 27, 70, 0, -1, -1, -1
15, 1, 3586, 945, 45, 139, 0, -1, -1, -1
15, 2, 40, 949, 7, 24, 0, -1, -1, -1
15, 3, 66, 950, 9, 25, 0, -1, -1, -1
15, 4, 468, 949, 10, 47, 0, -1, -1, -1
15, 5, 50, 949, 7, 24, 0, -1, -1, -1
15, 6, 30, 953, 8, 20, 0, -1, -1, -1
15, 7, 744, 958, 25, 89, 0, -1, -1, -1
15, 8, 909, 953, 30, 148, 0, -1, -1, -1
15, 9, 1257, 951, 15, 45, 0, -1, -1, -1
15, 10, 1121, 960, 11, 40, 0, -1, -1, -1
15, 11, 1498, 955, 31, 92, 0, -1, -1, -1
15, 12, 1762, 956, 30, 51, 0, -1, -1, -1
15, 13, 1938, 953, 22, 54, 0, -1, -1, -1
15, 14, 2582, 947, 27, 70, 0, -1, -1, -1
16, 1, 3584, 945, 45, 139, 0, -1, -1, -1
16, 2, 40, 949, 7, 22, 0, -1, -1, -1
16, 3, 66, 950, 9, 25, 0, -1, -1, -1
16, 4, 467, 949, 10, 47, 0, -1, -1, -1
16, 5, 52, 949, 7, 22, 0, -1, -1, -1
16, 6, 30, 953, 8, 20, 0, -1, -1, -1
16, 7, 744, 958, 25, 89, 0, -1, -1, -1
16, 8, 909, 953, 30, 148, 0, -1, -1, -1
16, 9, 1257, 951, 15, 45, 0, -1, -1, -1
16, 10, 1121, 960, 11, 40, 0, -1, -1, -1
16, 11, 1498, 955, 31, 92, 0, -1, -1, -1
16, 12, 1762, 956, 30, 51, 0, -1, -1, -1
16, 13, 1938, 953, 22, 54, 0, -1, -1, -1
16, 14, 2582, 947, 27, 70, 0, -1, -1, -1
17, 1, 3584, 945, 45, 141, 0, -1, -1, -1
17, 2, 40, 949, 7, 24, 0, -1, -1, -1
17, 3, 66, 950, 9, 25, 0, -1, -1, -1
17, 4, 467, 949, 10, 47, 0, -1, -1, -1
17, 5, 52, 949, 7, 22, 0, -1, -1, -1
17, 6, 30, 953, 8, 20, 0, -1, -1, -1
17, 7, 744, 958, 25, 89, 0, -1, -1, -1
17, 8, 909, 953, 30, 148, 0, -1, -1, -1
17, 9, 1257, 951, 15, 45, 0, -1, -1, -1
17, 10, 1121, 960, 11, 40, 0, -1, -1, -1
17, 11, 1498, 955, 31, 92, 0, -1, -1, -1
17, 12, 1762, 956, 30, 51, 0, -1, -1, -1
17, 13, 1940, 953, 22, 54, 0, -1, -1, -1
17, 14, 2582, 947, 27, 70, 0, -1, -1, -1
18, 1, 3584, 945, 45, 141, 0, -1, -1, -1
18, 2, 40, 949, 7, 22, 0, -1, -1, -1
18, 3, 66, 950, 11, 25, 0, -1, -1, -1
18, 4, 467, 949, 10, 47, 0, -1, -1, -1
18, 5, 52, 949, 7, 22, 0, -1, -1, -1
18, 6, 32, 953, 8, 20, 0, -1, -1, -1
18, 7, 744, 958, 25, 89, 0, -1, -1, -1
18, 8, 909, 953, 30, 148, 0, -1, -1, -1
18, 9, 1257, 951, 15, 45, 0, -1, -1, -1
18, 10, 1121, 960, 11, 40, 0, -1, -1, -1
18, 11, 1498, 955, 31, 92, 0, -1, -1, -1
18, 12, 1762, 954, 30, 50, 0, -1, -1, -1
18, 13, 1940, 953, 22, 54, 0, -1, -1, -1
18, 14, 2582, 947, 27, 70, 0, -1, -1, -1
19, 1, 3584, 945, 45, 141, 0, -1, -1, -1
19, 2, 40, 949, 7, 24, 0, -1, -1, -1
19, 3, 68, 950, 11, 25, 0, -1, -1, -1
19, 4, 467, 949, 10, 47, 0, -1, -1, -1
19, 5, 52, 949, 7, 22, 0, -1, -1, -1
19, 6, 32, 953, 8, 20, 0, -1, -1, -1
19, 7, 744, 958, 25, 89, 0, -1, -1, -1
19, 8, 909, 953, 30, 148, 0, -1, -1, -1
19, 9, 1257, 951, 15, 45, 0, -1, -1, -1
19, 10, 1121, 960, 11, 40, 0, -1, -1, -1
19, 11, 1498, 955, 31, 92, 0, -1, -1, -1
19, 12, 1760, 954, 30, 50, 0, -1, -1, -1
19, 13, 1940, 953, 22, 54, 0, -1, -1, -1
19, 14, 2582, 947, 27, 70, 0, -1, -1, -1
20, 1, 3582, 945, 44, 141, 0, -1, -1, -1
20, 2, 40, 949, 7, 24, 0, -1, -1, -1
20, 3, 68, 950, 11, 27, 0, -1, -1, -1
20, 4, 467, 949, 10, 47, 0, -1, -1, -1
20, 5, 52, 949, 7, 22, 0, -1, -1, -1
20, 6, 32, 953, 8, 20, 0, -1, -1, -1
20, 7, 744, 958, 25, 89, 0, -1, -1, -1
20, 8, 909, 953, 30, 148, 0, -1, -1, -1
20, 9, 1259, 951, 15, 45, 0, -1, -1, -1
20, 10, 1121, 960, 11, 40, 0, -1, -1, -1
20, 11, 1498, 955, 31, 92, 0, -1, -1, -1
20, 12, 1760, 954, 30, 50, 0, -1, -1, -1
20, 13, 1940, 953, 22, 56, 0, -1, -1, -1
20, 14, 2582, 947, 27, 70, 0, -1, -1, -1
21, 1, 3582, 945, 44, 139, 0, -1, -1, -1
21, 2, 42, 949, 7, 24, 0, -1, -1, -1
21, 3, 68, 950, 11, 27, 0, -1, -1, -1
21, 4, 467, 949, 10, 47, 0, -1, -1, -1
21, 5, 52, 949, 7, 22, 0, -1, -1, -1
21, 6, 32, 953, 8, 20, 0, -1, -1, -1
21, 7, 744, 958, 25, 89, 0, -1, -1, -1
21, 8, 909, 953, 30, 148, 0, -1, -1, -1
21, 9, 1259, 951, 15, 45, 0, -1, -1, -1
21, 10, 1121, 960, 11, 40, 0, -1, -1, -1
21, 11, 1498, 955, 31, 92, 0, -1, -1, -1
21, 12, 1760, 954, 30, 50, 0, -1, -1, -1
21, 13, 1940, 953, 22, 56, 0, -1, -1, -1
21, 14, 2582, 947, 27, 72, 0, -1, -1, -1
22, 1, 3582, 945, 44, 139, 0, -1, -1, -1
22, 2, 42, 949, 7, 24, 0, -1, -1, -1
22, 3, 68, 950, 11, 27, 0, -1, -1, -1
22, 4, 467, 949, 10, 47, 0, -1, -1, -1
22, 5, 54, 949, 7, 22, 0, -1, -1, -1
22, 6, 34, 953, 8, 20, 0, -1, -1, -1
22, 7, 744, 956, 25, 89, 0, -1, -1, -1
22, 8, 909, 953, 30, 148, 0, -1, -1, -1
22, 9, 1259, 951, 15, 45, 0, -1, -1, -1
22, 10, 1121, 960, 11, 40, 0, -1, -1, -1
22, 11, 1498, 955, 31, 92, 0, -1, -1, -1
22, 12, 1760, 954, 30, 52, 0, -1, -1, -1
22, 13, 1940, 953, 22, 56, 0, -1, -1, -1
22, 14, 2582, 947, 27, 72, 0, -1, -1, -1
23, 1, 3582, 945, 44, 139, 0, -1, -1, -1
23, 2, 42, 949, 7, 24, 0, -1, -1, -1
23, 3, 68, 950, 11, 27, 0, -1, -1, -1
23, 4, 467, 949, 10, 47, 0, -1, -1, -1
23, 5, 54, 949, 7, 24, 0, -1, -1, -1
23, 6, 34, 953, 8, 20, 0, -1, -1, -1
23, 7, 744, 956, 25, 91, 0, -1, -1, -1
23, 8, 909, 953, 30, 148, 0, -1, -1, -1
23, 9, 1259, 951, 15, 45, 0, -1, -1, -1
23, 10, 1121, 960, 11, 40, 0, -1, -1, -1
23, 11, 1498, 955, 31, 92, 0, -1, -1, -1
23, 12, 1760, 954, 30, 52, 0, -1, -1, -1
23, 13, 1940, 953, 22, 56, 0, -1, -1, -1
23, 14, 2582, 947, 27, 72, 0, -1, -1, -1
24, 1, 3582, 945, 44, 139, 0, -1, -1, -1
24, 2, 42, 949, 7, 24, 0, -1, -1, -1
24, 3, 68, 950, 11, 27, 0, -1, -1, -1
24, 4, 467, 949, 10, 47, 0, -1, -1, -1
24, 5, 54, 949, 7, 22, 0, -1, -1, -1
24, 6, 34, 953, 8, 20, 0, -1, -1, -1
24, 7, 744, 956, 25, 89, 0, -1, -1, -1
24, 8, 909, 953, 30, 148, 0, -1, -1, -1
24, 9, 1259, 951, 15, 45, 0, -1, -1, -1
24, 10, 1121, 960, 11, 40, 0, -1, -1, -1
24, 11, 1498, 955, 31, 92, 0, -1, -1, -1
24, 12, 1760, 954, 30, 52, 0, -1, -1, -1
24, 13, 1940, 953, 22, 56, 0, -1, -1, -1
24, 14, 2582, 947, 27, 72, 0, -1, -1, -1
25, 1, 3581, 945, 44, 139, 0, -1, -1, -1
25, 2, 42, 949, 7, 26, 0, -1, -1, -1
25, 3, 68, 950, 11, 27, 0, -1, -1, -1
25, 4, 467, 949, 10, 47, 0, -1, -1, -1
25, 5, 54, 949, 7, 22, 0, -1, -1, -1
25, 6, 34, 951, 8, 22, 0, -1, -1, -1
25, 7, 744, 956, 25, 91, 0, -1, -1, -1
25, 8, 909, 953, 30, 148, 0, -1, -1, -1
25, 9, 1259, 951, 15, 45, 0, -1, -1, -1
25, 10, 1121, 960, 11, 40, 0, -1, -1, -1
25, 11, 1498, 955, 31, 92, 0, -1, -1, -1
25, 12, 1758, 954, 30, 52, 0, -1, -1, -1
25, 13, 1940, 953, 22, 56, 0, -1, -1, -1
25, 14, 2582, 947, 27, 70, 0, -1, -1, -1
26, 1, 3581, 945, 44, 139, 0, -1, -1, -1
26, 2, 42, 949, 7, 26, 0, -1, -1, -1
26, 3, 68, 950, 11, 27, 0, -1, -1, -1
26, 4, 467, 949, 10, 47, 0, -1, -1, -1
26, 5, 54, 949, 7, 24, 0, -1, -1, -1
26, 6, 34, 951, 8, 22, 0, -1, -1, -1
26, 7, 744, 956, 25, 91, 0, -1, -1, -1
26, 8, 909, 953, 30, 148, 0, -1, -1, -1
26, 9, 1259, 951, 15, 45, 0, -1, -1, -1
26, 10, 1121, 960, 11, 40, 0, -1, -1, -1
26, 11, 1498, 955, 31, 92, 0, -1, -1, -1
26, 12, 1758, 954, 32, 54, 0, -1, -1, -1
26, 13, 1940, 953, 22, 56, 0, -1, -1, -1
26, 14, 2582, 947, 27, 70, 0, -1, -1, -1
27, 1, 3581, 945, 44, 139, 0, -1, -1, -1
27, 2, 42, 949, 7, 26, 0, -1, -1, -1
27, 3, 68, 950, 11, 27, 0, -1, -1, -1
27, 4, 467, 949, 10, 47, 0, -1, -1, -1
27, 5, 54, 949, 7, 24, 0, -1, -1, -1
27, 6, 34, 951, 8, 22, 0, -1, -1, -1
27, 7, 744, 956, 25, 91, 0, -1, -1, -1
27, 8, 909, 953, 30, 148, 0, -1, -1, -1
27, 9, 1259, 951, 15, 45, 0, -1, -1, -1
27, 10, 1121, 960, 11, 40, 0, -1, -1, -1
27, 11, 1498, 955, 31, 92, 0, -1, -1, -1
27, 12, 1758, 954, 32, 54, 0, -1, -1, -1
27, 13, 1940, 953, 22, 56, 0, -1, -1, -1
27, 14, 2582, 947, 27, 70, 0, -1, -1, -1
28, 1, 3579, 943, 44, 139, 0, -1, -1, -1
28, 2, 42, 947, 9, 28, 0, -1, -1, -1
28, 3, 68, 950, 11, 27, 0, -1, -1, -1
28, 4, 467, 949, 10, 47, 0, -1, -1, -1
28, 5, 54, 949, 7, 24, 0, -1, -1, -1
28, 6, 34, 953, 8, 20, 0, -1, -1, -1
28, 7, 744, 956, 25, 91, 0, -1, -1, -1
28, 8, 909, 953, 30, 148, 0, -1, -1, -1
28, 9, 1259, 951, 15, 45, 0, -1, -1, -1
28, 10, 1121, 960, 11, 40, 0, -1, -1, -1
28, 11, 1498, 955, 31, 92, 0, -1, -1, -1
28, 12, 1758, 954, 32, 54, 0, -1, -1, -1
28, 13, 1940, 953, 22, 56, 0, -1, -1, -1
28, 14, 2582, 947, 27, 70, 0, -1, -1, -1
29, 1, 3579, 943, 44, 139, 0, -1, -1, -1
29, 2, 44, 947, 9, 28, 0, -1, -1, -1
29, 3, 68, 950, 11, 27, 0, -1, -1, -1
29, 4, 467, 949, 10, 47, 0, -1, -1, -1
29, 5, 54, 949, 7, 24, 0, -1, -1, -1
29, 6, 34, 953, 8, 20, 0, -1, -1, -1
29, 7, 744, 956, 25, 91, 0, -1, -1, -1
29, 8, 909, 953, 30, 148, 0, -1, -1, -1
29, 9, 1259, 951, 15, 45, 0, -1, -1, -1
29, 10, 1121, 960, 11, 40, 0, -1, -1, -1
29, 11, 1498, 955, 31, 92, 0, -1, -1, -1
29, 12, 1758, 954, 32, 54, 0, -1, -1, -1
29, 13, 1940, 953, 22, 56, 0, -1, -1, -1
29, 14, 2582, 947, 27, 70, 0, -1, -1, -1
30, 1, 3579, 943, 44, 139, 0, -1, -1, -1
30, 2, 44, 947, 7, 26, 0, -1, -1, -1
30, 3, 68, 948, 11, 27, 0, -1, -1, -1
30, 4, 467, 949, 10, 47, 0, -1, -1, -1
30, 5, 54, 949, 7, 24, 0, -1, -1, -1
30, 6, 36, 953, 8, 20, 0, -1, -1, -1
30, 7, 744, 956, 25, 91, 0, -1, -1, -1
30, 8, 909, 953, 30, 148, 0, -1, -1, -1
30, 9, 1259, 951, 15, 45, 0, -1, -1, -1
30, 10, 1121, 960, 11, 40, 0, -1, -1, -1
30, 11, 1498, 955, 31, 92, 0, -1, -1, -1
30, 12, 1758, 952, 32, 56, 0, -1, -1, -1
30, 13, 1940, 953, 22, 56, 0, -1, -1, -1
30, 14, 2582, 947, 27, 70, 0, -1, -1, -1
31, 1, 3579, 943, 44, 139, 0, -1, -1, -1
31, 2, 44, 947, 7, 26, 0, -1, -1, -1
31, 3, 70, 950, 11, 27, 0, -1, -1, -1
31, 4, 467, 949, 10, 47, 0, -1, -1, -1
31, 5, 56, 949, 7, 24, 0, -1, -1, -1
31, 6, 36, 953, 8, 20, 0, -1, -1, -1
31, 7, 744, 956, 25, 91, 0, -1, -1, -1
31, 8, 909, 953, 30, 148, 0, -1, -1, -1
31, 9, 1260, 951, 15, 45, 0, -1, -1, -1
31, 10, 1121, 960, 11, 40, 0, -1, -1, -1
31, 11, 1498, 955, 31, 92, 0, -1, -1, -1
31, 12, 1758, 952, 32, 56, 0, -1, -1, -1
31, 13, 1940, 953, 22, 56, 0, -1, -1, -1
31, 14, 2582, 947, 27, 70, 0, -1, -1, -1
32, 1, 3579, 943, 44, 139, 0, -1, -1, -1
32, 2, 44, 947, 9, 28, 0, -1, -1, -1
32, 3, 70, 950, 11, 27, 0, -1, -1, -1
32, 4, 467, 949, 10, 47, 0, -1, -1, -1
32, 5, 56, 949, 7, 24, 0, -1, -1, -1
32, 6, 36, 953, 8, 20, 0, -1, -1, -1
32, 7, 744, 956, 25, 91, 0, -1, -1, -1
32, 8, 909, 953, 30, 148, 0, -1, -1, -1
32, 9, 1260, 951, 15, 45, 0, -1, -1, -1
32, 10, 1121, 960, 11, 40, 0, -1, -1, -1
32, 11, 1498, 955, 31, 92, 0, -1, -1, -1
32, 12, 1757, 952, 32, 56, 0, -1, -1, -1
32, 13, 1940, 953, 22, 56, 0, -1, -1, -1
32, 14, 2582, 947, 27, 70, 0, -1, -1, -1
33, 1, 3579, 943, 44, 139, 0, -1, -1, -1
33, 2, 44, 947, 7, 26, 0, -1, -1, -1
33, 3, 70, 950, 11, 27, 0, -1, -1, -1
33, 4, 467, 949, 10, 47, 0, -1, -1, -1
33, 5, 56, 949, 7, 24, 0, -1, -1, -1
33, 6, 36, 953, 8, 20, 0, -1, -1, -1
33, 7, 744, 956, 25, 91, 0, -1, -1, -1
33, 8, 909, 953, 30, 148, 0, -1, -1, -1
33, 9, 1260, 951, 15, 45, 0, -1, -1, -1
33, 10, 1121, 960, 11, 40, 0, -1, -1, -1
33, 11, 1498, 955, 31, 92, 0, -1, -1, -1
33, 12, 1757, 952, 32, 56, 0, -1, -1, -1
