15, 5, 2437, 958, 20, 67, 0, -1, -1, -1
15, 6, 2715, 958, 20, 58, 0, -1, -1, -1
15, 7, 2506, 964, 22, 58, 0, -1, -1, -1
15, 8, 2495, 961, 17, 43, 0, -1, -1, -1
15, 9, 2877, 949, 22, 54, 0, -1, -1, -1
16, 1, 850, 967, 25, 67, 0, -1, -1, -1
16, 2, 2281, 963, 18, 53, 0, -1, -1, -1
16, 3, 2332, 963, 14, 46, 0, -1, -1, -1
16, 4, 2123, 967, 12, 39, 0, -1, -1, -1
16, 5, 2436, 958, 20, 67, 0, -1, -1, -1
16, 6, 2715, 958, 20, 58, 0, -1, -1, -1
16, 7, 2506, 964, 22, 58, 0, -1, -1, -1
16, 8, 2495, 961, 17, 43, 0, -1, -1, -1
16, 9, 2875, 949, 22, 54, 0, -1, -1, -1
17, 1, 854, 967, 25, 67, 0, -1, -1, -1
17, 2, 2281, 963, 18, 53, 0, -1, -1, -1
17, 3, 2332, 963, 14, 46, 0, -1, -1, -1
17, 4, 2121, 967, 12, 39, 0, -1, -1, -1
17, 5, 2436, 958, 20, 67, 0, -1, -1, -1
17, 6, 2715, 958, 20, 58, 0, -1, -1, -1
17, 7, 2506, 964, 22, 58, 0, -1, -1, -1
17, 8, 2495, 961, 17, 43, 0, -1, -1, -1
17, 9, 2877, 949, 22, 54, 0, -1, -1, -1
18, 1, 854, 967, 25, 67, 0, -1, -1, -1
18, 2, 2279, 963, 19, 53, 0, -1, -1, -1
18, 3, 2332, 963, 14, 46, 0, -1, -1, -1
18, 4, 2121, 967, 12, 39, 0, -1, -1, -1
18, 5, 2436, 958, 20, 67, 0, -1, -1, -1
18, 6, 2715, 958, 20, 58, 0, -1, -1, -1
18, 7, 2505, 964, 22, 58, 0, -1, -1, -1
18, 8, 2495, 961, 17, 43, 0, -1, -1, -1
18, 9, 2875, 949, 22, 54, 0, -1, -1, -1
19, 1, 854, 967, 25, 67, 0, -1, -1, -1
19, 2, 2279, 963, 19, 53, 0, -1, -1, -1
19, 3, 2330, 963, 14, 46, 0, -1, -1, -1
19, 4, 2121, 967, 12, 39, 0, -1, -1, -1
19, 5, 2435, 958, 20, 67, 0, -1, -1, -1
19, 6, 2715, 958, 20, 58, 0, -1, -1, -1
19, 7, 2505, 964, 22, 58, 0, -1, -1, -1
19, 8, 2494, 961, 17, 43, 0, -1, -1, -1
19, 9, 2875, 949, 22, 54, 0, -1, -1, -1
20, 1, 856, 967, 25, 67, 0, -1, -1, -1
20, 2, 2279, 963, 19, 53, 0, -1, -1, -1
20, 3, 2330, 963, 14, 46, 0, -1, -1, -1
20, 4, 2121, 967, 12, 39, 0, -1, -1, -1
20, 5, 2435, 958, 20, 67, 0, -1, -1, -1
20, 6, 2715, 958, 20, 58, 0, -1, -1, -1
20, 7, 2505, 964, 22, 58, 0, -1, -1, -1
20, 8, 2494, 961, 17, 43, 0, -1, -1, -1
20, 9, 2875, 949, 22, 54, 0, -1, -1, -1
21, 1, 854, 967, 25, 67, 0, -1, -1, -1
21, 2, 2278, 963, 19, 53, 0, -1, -1, -1
21, 3, 2330, 963, 14, 46, 0, -1, -1, -1
21, 4, 2121, 967, 12, 39, 0, -1, -1, -1
21, 5, 2433, 958, 20, 67, 0, -1, -1, -1
21, 6, 2715, 958, 20, 58, 0, -1, -1, -1
21, 7, 2503, 964, 21, 58, 0, -1, -1, -1
21, 8, 2493, 961, 17, 42, 0, -1, -1, -1
21, 9, 2875, 949, 22, 54, 0, -1, -1, -1
22, 1, 856, 969, 25, 67, 0, -1, -1, -1
22, 2, 2278, 963, 19, 53, 0, -1, -1, -1
22, 3, 2330, 963, 14, 46, 0, -1, -1, -1
22, 4, 2121, 967, 12, 39, 0, -1, -1, -1
22, 5, 2435, 956, 20, 67, 0, -1, -1, -1
22, 6, 2715, 958, 20, 58, 0, -1, -1, -1
22, 7, 2505, 964, 22, 58, 0, -1, -1, -1
22, 9, 2875, 949, 22, 54, 0, -1, -1, -1
23, 1, 856, 969, 25, 67, 0, -1, -1, -1
23, 2, 2278, 961, 19, 53, 0, -1, -1, -1
23, 3, 2330, 963, 14, 46, 0, -1, -1, -1
23, 4, 2121, 967, 12, 39, 0, -1, -1, -1
23, 5, 2433, 957, 20, 67, 0, -1, -1, -1
23, 6, 2715, 958, 20, 58, 0, -1, -1, -1
23, 7, 2503, 964, 21, 58, 0, -1, -1, -1
23, 9, 2875, 949, 22, 54, 0, -1, -1, -1
24, 1, 856, 969, 25, 67, 0, -1, -1, -1
24, 2, 2277, 965, 19, 53, 0, -1, -1, -1
24, 3, 2329, 963, 14, 46, 0, -1, -1, -1
24, 4, 2121, 967, 12, 39, 0, -1, -1, -1
24, 5, 2433, 957, 20, 67, 0, -1, -1, -1
24, 6, 2715, 958, 20, 58, 0, -1, -1, -1
24, 7, 2503, 964, 21, 58, 0, -1, -1, -1
24, 9, 2873, 949, 22, 54, 0, -1, -1, -1
25, 1, 856, 969, 25, 67, 0, -1, -1, -1
25, 2, 2278, 965, 19, 53, 0, -1, -1, -1
25, 3, 2329, 963, 14, 46, 0, -1, -1, -1
25, 4, 2121, 967, 12, 39, 0, -1, -1, -1
25, 5, 2433, 958, 20, 67, 0, -1, -1, -1
25, 6, 2715, 958, 20, 58, 0, -1, -1, -1
25, 7, 2505, 964, 22, 58, 0, -1, -1, -1
25, 9, 2873, 949, 22, 54, 0, -1, -1, -1
26, 1, 856, 969, 25, 67, 0, -1, -1, -1
26, 2, 2277, 965, 19, 53, 0, -1, -1, -1
26, 3, 2329, 963, 14, 46, 0, -1, -1, -1
26, 4, 2121, 969, 12, 39, 0, -1, -1, -1
26, 5, 2433, 958, 20, 67, 0, -1, -1, -1
26, 6, 2715, 958, 20, 58, 0, -1, -1, -1
26, 7, 2503, 966, 21, 58, 0, -1, -1, -1
26, 9, 2871, 949, 22, 54, 0, -1, -1, -1
27, 1, 856, 967, 25, 67, 0, -1, -1, -1
27, 2, 2277, 965, 19, 53, 0, -1, -1, -1
27, 3, 2328, 963, 14, 46, 0, -1, -1, -1
27, 4, 2121, 971, 12, 39, 0, -1, -1, -1
27, 5, 2433, 958, 20, 67, 0, -1, -1, -1
27, 6, 2715, 958, 20, 58, 0, -1, -1, -1
27, 7, 2503, 968, 21, 58, 0, -1, -1, -1
27, 9, 2873, 949, 22, 54, 0, -1, -1, -1
28, 1, 856, 967, 25, 67, 0, -1, -1, -1
28, 2, 2275, 965, 19, 53, 0, -1, -1, -1
28, 3, 2328, 963, 14, 46, 0, -1, -1, -1
28, 4, 2121, 969, 12, 39, 0, -1, -1, -1
28, 5, 2433, 958, 20, 67, 0, -1, -1, -1
28, 6, 2715, 958, 20, 58, 0, -1, -1, -1
28, 7, 2503, 966, 21, 58, 0, -1, -1, -1
28, 9, 2871, 949, 22, 54, 0, -1, -1, -1
29, 1, 858, 967, 25, 67, 0, -1, -1, -1
29, 2, 2275, 965, 19, 53, 0, -1, -1, -1
29, 3, 2328, 963, 14, 46, 0, -1, -1, -1
29, 4, 2121, 969, 12, 39, 0, -1, -1, -1
29, 5, 2433, 958, 20, 67, 0, -1, -1, -1
29, 6, 2715, 958, 20, 58, 0, -1, -1, -1
29, 7, 2503, 968, 21, 58, 0, -1, -1, -1
29, 9, 2873, 949, 22, 54, 0, -1, -1, -1
30, 1, 860, 967, 25, 67, 0, -1, -1, -1
30, 2, 2275, 965, 19, 53, 0, -1, -1, -1
30, 3, 2329, 963, 14, 46, 0, -1, -1, -1
30, 10, 2329, 963, 14, 46, 0, -1, -1, -1
30, 5, 2433, 958, 20, 67, 0, -1, -1, -1
30, 6, 2715, 958, 20, 58, 0, -1, -1, -1
30, 7, 2505, 966, 22, 58, 0, -1, -1, -1
30, 9, 2871, 949, 22, 54, 0, -1, -1, -1
31, 1, 860, 967, 25, 67, 0, -1, -1, -1
31, 2, 2275, 965, 19, 53, 0, -1, -1, -1
31, 3, 2329, 963, 14, 46, 0, -1, -1, -1
31, 4, 2123, 969, 12, 39, 0, -1, -1, -1
31, 10, 2119, 971, 12, 39, 0, -1, -1, -1
31, 5, 2435, 958, 20, 67, 0, -1, -1, -1
31, 6, 2715, 958, 20, 58, 0, -1, -1, -1
31, 7, 2505, 968, 22, 58, 0, -1, -1, -1
31, 9, 2873, 949, 22, 54, 0, -1, -1, -1
32, 1, 860, 967, 25, 67, 0, -1, -1, -1
32, 2, 2275, 965, 19, 53, 0, -1, -1, -1
32, 3, 2329, 963, 14, 46, 0, -1, -1, -1
32, 10, 2119, 971, 12, 39, 0, -1, -1, -1
32, 5, 2435, 958, 20, 67, 0, -1, -1, -1
32, 6, 2715, 958, 20, 58, 0, -1, -1, -1
32, 7, 2505, 966, 22, 58, 0, -1, -1, -1
32, 9, 2871, 949, 22, 54, 0, -1, -1, -1
33, 1, 860, 967, 25, 67, 0, -1, -1, -1
33, 2, 2275, 965, 19, 53, 0, -1, -1, -1
33, 3, 2329, 963, 14, 46, 0, -1, -1, -1
33, 10, 2119, 971, 12, 39, 0, -1, -1, -1
33, 5, 2435, 958, 20, 67, 0, -1, -1, -1
33, 6, 2715, 958, 20, 58, 0, -1, -1, -1
33, 7, 2505, 966, 22, 58, 0, -1, -1, -1
33, 9, 2873, 949, 22, 54, 0, -1, -1, -1
34, 1, 860, 967, 25, 67, 0, -1, -1, -1
34, 2, 2274, 965, 19, 54, 0, -1, -1, -1
34, 3, 2329, 963, 14, 46, 0, -1, -1, -1
34, 10, 2119, 971, 12, 39, 0, -1, -1, -1
34, 5, 2436, 958, 20, 67, 0, -1, -1, -1
34, 6, 2715, 958, 20, 58, 0, -1, -1, -1
34, 7, 2505, 966, 22, 58, 0, -1, -1, -1
34, 9, 2871, 949, 22, 54, 0, -1, -1, -1
35, 1, 860, 967, 25, 67, 0, -1, -1, -1
35, 2, 2272, 965, 19, 54, 0, -1, -1, -1
35, 3, 2328, 963, 14, 46, 0, -1, -1, -1
35, 10, 2119, 971, 12, 39, 0, -1, -1, -1
35, 5, 2436, 958, 20, 67, 0, -1, -1, -1
35, 6, 2715, 958, 20, 58, 0, -1, -1, -1
35, 9, 2873, 949, 22, 54, 0, -1, -1, -1
36, 1, 860, 967, 25, 67, 0, -1, -1, -1
36, 2, 2271, 965, 19, 54, 0, -1, -1, -1
36, 3, 2328, 963, 14, 46, 0, -1, -1, -1
36, 10, 2119, 971, 12, 39, 0, -1, -1, -1
36, 5, 2436, 958, 20, 67, 0, -1, -1, -1
36, 6, 2713, 958, 20, 58, 0, -1, -1, -1
36, 9, 2871, 949, 22, 54, 0, -1, -1, -1
37, 1, 860, 967, 25, 67, 0, -1, -1, -1
37, 2, 2269, 965, 19, 54, 0, -1, -1, -1
37, 3, 2327, 963, 14, 46, 0, -1, -1, -1
37, 10, 2117, 971, 12, 39, 0, -1, -1, -1
37, 5, 2435, 958, 20, 67, 0, -1, -1, -1
37, 6, 2711, 958, 20, 58, 0, -1, -1, -1
37, 9, 2871, 949, 22, 54, 0, -1, -1, -1
38, 1, 862, 967, 25, 67, 0, -1, -1, -1
38, 2, 2269, 965, 19, 54, 0, -1, -1, -1
38, 3, 2327, 963, 14, 46, 0, -1, -1, -1
38, 10, 2119, 971, 12, 39, 0, -1, -1, -1
38, 5, 2435, 958, 20, 67, 0, -1, -1, -1
38, 6, 2713, 958, 20, 58, 0, -1, -1, -1
38, 9, 2871, 949, 22, 54, 0, -1, -1, -1
39, 1, 864, 965, 25, 67, 0, -1, -1, -1
39, 2, 2268, 965, 19, 54, 0, -1, -1, -1
39, 3, 2327, 963, 14, 46, 0, -1, -1, -1
39, 10, 2119, 971, 12, 39, 0, -1, -1, -1
39, 5, 2435, 958, 20, 67, 0, -1, -1, -1
39, 6, 2711, 958, 20, 58, 0, -1, -1, -1
39, 9, 2871, 949, 22, 54, 0, -1, -1, -1
40, 1, 862, 965, 25, 67, 0, -1, -1, -1
40, 2, 2268, 965, 19, 54, 0, -1, -1, -1
40, 3, 2327, 963, 14, 46, 0, -1, -1, -1
40, 10, 2119, 971, 12, 39, 0, -1, -1, -1
40, 5, 2436, 958, 20, 67, 0, -1, -1, -1
40, 6, 2711, 958, 20, 58, 0, -1, -1, -1
40, 9, 2871, 949, 22, 54, 0, -1, -1, -1
41, 1, 864, 965, 25, 67, 0, -1, -1, -1
41, 2, 2268, 965, 19, 54, 0, -1, -1, -1
41, 3, 2327, 963, 14, 46, 0, -1, -1, -1
41, 10, 2119, 971, 12, 39, 0, -1, -1, -1
41, 5, 2436, 958, 20, 67, 0, -1, -1, -1
41, 6, 2711, 958, 20, 58, 0, -1, -1, -1
41, 9, 2871, 949, 22, 54, 0, -1, -1, -1
42, 1, 864, 965, 25, 67, 0, -1, -1, -1
42, 2, 2268, 965, 19, 54, 0, -1, -1, -1
42, 3, 2327, 963, 14, 46, 0, -1, -1, -1
42, 10, 2119, 971, 12, 39, 0, -1, -1, -1
42, 5, 2437, 958, 20, 67, 0, -1, -1, -1
42, 6, 2711, 958, 20, 58, 0, -1, -1, -1
42, 9, 2871, 949, 22, 54, 0, -1, -1, -1
43, 1, 864, 965, 25, 67, 0, -1, -1, -1
43, 2, 2267, 965, 19, 54, 0, -1, -1, -1
43, 3, 2327, 963, 14, 46, 0, -1, -1, -1
43, 10, 2119, 971, 12, 39, 0, -1, -1, -1
43, 5, 2437, 958, 20, 67, 0, -1, -1, -1
43, 6, 2711, 958, 20, 58, 0, -1, -1, -1
43, 9, 2871, 949, 22, 54, 0, -1, -1, -1
44, 1, 866, 967, 25, 67, 0, -1, -1, -1
44, 2, 2267, 965, 19, 54, 0, -1, -1, -1
44, 3, 2327, 963, 14, 46, 0, -1, -1, -1
44, 10, 2119, 971, 12, 39, 0, -1, -1, -1
44, 5, 2437, 956, 20, 67, 0, -1, -1, -1
44, 6, 2711, 958, 20, 58, 0, -1, -1, -1
44, 9, 2871, 949, 22, 54, 0, -1, -1, -1
45, 1, 868, 967, 25, 67, 0, -1, -1, -1
45, 2, 2267, 965, 19, 54, 0, -1, -1, -1
45, 3, 2327, 963, 14, 46, 0, -1, -1, -1
45, 10, 2119, 971, 12, 39, 0, -1, -1, -1
45, 5, 2438, 956, 20, 67, 0, -1, -1, -1
45, 6, 2711, 958, 20, 58, 0, -1, -1, -1
45, 9, 2871, 949, 22, 54, 0, -1, -1, -1
46, 1, 868, 967, 25, 67, 0, -1, -1, -1
46, 2, 2265, 965, 19, 54, 0, -1, -1, -1
46, 3, 2327, 963, 14, 46, 0, -1, -1, -1
46, 10, 2119, 971, 12, 39, 0, -1, -1, -1
46, 5, 2438, 956, 20, 67, 0, -1, -1, -1
46, 6, 2711, 958, 20, 58, 0, -1, -1, -1
46, 9, 2871, 949, 22, 54, 0, -1, -1, -1
47, 1, 868, 967, 25, 67, 0, -1, -1, -1
47, 2, 2265, 965, 19, 54, 0, -1, -1, -1
47, 3, 2327, 963, 14, 46, 0, -1, -1, -1
47, 10, 2121, 971, 12, 39, 0, -1, -1, -1
47, 5, 2439, 956, 21, 68, 0, -1, -1, -1
47, 6, 2711, 958, 20, 58, 0, -1, -1, -1
47, 9, 2871, 949, 22, 54, 0, -1, -1, -1
48, 1, 870, 967, 25, 67, 0, -1, -1, -1
48, 2, 2265, 965, 19, 54, 0, -1, -1, -1
48, 3, 2327, 963, 14, 46, 0, -1, -1, -1
48, 10, 2123, 971, 12, 39, 0, -1, -1, -1
48, 5, 2440, 956, 21, 68, 0, -1, -1, -1
48, 6, 2711, 958, 20, 58, 0, -1, -1, -1
48, 9, 2871, 949, 22, 54, 0, -1, -1, -1
49, 1, 872, 967, 25, 67, 0, -1, -1, -1
49, 2, 2264, 965, 19, 54, 0, -1, -1, -1
49, 3, 2327, 963, 14, 46, 0, -1, -1, -1
49, 10, 2121, 971, 12, 39, 0, -1, -1, -1
49, 5, 2440, 956, 21, 68, 0, -1, -1, -1
49, 6, 2711, 958, 20, 58, 0, -1, -1, -1
49, 9, 2871, 949, 22, 54, 0, -1, -1, -1
50, 1, 870, 967, 25, 67, 0, -1, -1, -1
50, 2, 2264, 965, 19, 54, 0, -1, -1, -1
50, 3, 2327, 963, 14, 46, 0, -1, -1, -1
50, 10, 2123, 971, 12, 39, 0, -1, -1, -1
50, 5, 2441, 956, 21, 68, 0, -1, -1, -1
50, 6, 2711, 958, 20, 58, 0, -1, -1, -1
50, 9, 2871, 949, 22, 54, 0, -1, -1, -1
51, 1, 872, 967, 25, 67, 0, -1, -1, -1
51, 2, 2264, 965, 19, 54, 0, -1, -1, -1
51, 3, 2327, 963, 14, 46, 0, -1, -1, -1
51, 10, 2121, 971, 12, 39, 0, -1, -1, -1
51, 5, 2441, 956, 21, 68, 0, -1, -1, -1
51, 6, 2711, 958, 20, 58, 0, -1, -1, -1
51, 9, 2871, 949, 22, 54, 0, -1, -1, -1
52, 1, 872, 967, 25, 67, 0, -1, -1, -1
52, 2, 2262, 965, 19, 54, 0, -1, -1, -1
52, 3, 2327, 963, 14, 46, 0, -1, -1, -1
52, 10, 2123, 971, 12, 39, 0, -1, -1, -1
52, 5, 2442, 958, 21, 68, 0, -1, -1, -1
52, 6, 2711, 958, 20, 58, 0, -1, -1, -1
52, 9, 2869, 949, 22, 54, 0, -1, -1, -1
53, 1, 872, 967, 25, 67, 0, -1, -1, -1
53, 2, 2262, 965, 19, 54, 0, -1, -1, -1
53, 3, 2327, 963, 14, 46, 0, -1, -1, -1
53, 10, 2123, 971, 12, 39, 0, -1, -1, -1
53, 5, 2444, 958, 21, 68, 0, -1, -1, -1
53, 6, 2711, 958, 20, 58, 0, -1, -1, -1
53, 9, 2869, 949, 22, 54, 0, -1, -1, -1
54, 1, 874, 967, 25, 67, 0, -1, -1, -1
54, 2, 2262, 965, 19, 54, 0, -1, -1, -1
54, 3, 2328, 963, 14, 46, 0, -1, -1, -1
54, 10, 2123, 971, 12, 39, 0, -1, -1, -1
54, 5, 2445, 958, 21, 68, 0, -1, -1, -1
54, 6, 2711, 958, 20, 58, 0, -1, -1, -1
54, 9, 2869, 949, 22, 54, 0, -1, -1, -1
55, 1, 878, 967, 25, 67, 0, -1, -1, -1
55, 2, 2262, 963, 19, 54, 0, -1, -1, -1
55, 3, 2328, 963, 14, 46, 0, -1, -1, -1
55, 5, 2446, 958, 21, 68, 0, -1, -1, -1
55, 6, 2711, 958, 20, 58, 0, -1, -1, -1
55, 9, 2869, 949, 22, 54, 0, -1, -1, -1
56, 1, 878, 967, 25, 67, 0, -1, -1, -1
56, 2, 2262, 961, 19, 54, 0, -1, -1, -1
56, 3, 2328, 961, 14, 46, 0, -1, -1, -1
56, 10, 2123, 969, 12, 39, 0, -1, -1, -1
56, 5, 2447, 956, 21, 68, 0, -1, -1, -1
56, 6, 2711, 958, 20, 58, 0, -1, -1, -1
56, 9, 2869, 949, 22, 54, 0, -1, -1, -1
57, 1, 878, 967, 25, 67, 0, -1, -1, -1
57, 2, 2262, 963, 19, 54, 0, -1, -1, -1
57, 3, 2328, 961, 14, 46, 0, -1, -1, -1
57, 10, 2123, 971, 12, 39, 0, -1, -1, -1
57, 5, 2447, 956, 21, 68, 0, -1, -1, -1
57, 6, 2711, 958, 20, 58, 0, -1, -1, -1
57, 9, 2869, 949, 22, 54, 0, -1, -1, -1
58, 1, 880, 967, 25, 67, 0, -1, -1, -1
58, 2, 2262, 961, 19, 54, 0, -1, -1, -1
58, 3, 2328, 961, 14, 46, 0, -1, -1, -1
58, 10, 2123, 969, 12, 39, 0, -1, -1, -1
58, 5, 2448, 956, 21, 68, 0, -1, -1, -1
